rm -f vcs/dump.fsdb
python3 /home/maxma2/Documents/ECE511/mp3/sim/../bin/get_options.py clock
2000
cp ../inputs_* vcs/
cd vcs && ./top_tb -l simulation.log -exitstatus -suppress=ASLR_DETECTED_INFO \
	+TIMEOUT_ECE511=40000 \
	+CLOCK_PERIOD_PS_ECE511=2000
Chronologic VCS simulator copyright 1991-2024
Contains Synopsys proprietary information.
Compiler version W-2024.09_Full64; Runtime version W-2024.09_Full64;  Mar 23 15:56 2025
*Verdi* Loading libsscore_vcs202409.so
FSDB Dumper for VCS, Release Verdi_W-2024.09, Linux x86_64/64bit, 08/17/2024
(C) 1996 - 2024 by Synopsys, Inc.
*Verdi* : Create FSDB file 'dump.fsdb'
*Verdi* : Begin traversing the scopes, layer (0).
*Verdi* : Enable +all dumping.
*Verdi* : End of traversing.
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 550: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[1].cover_cacheline_states_CI, 28288 attempts, 2489 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 551: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[1].cover_cacheline_states_CISAD, 28288 attempts, 1506 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 552: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[1].cover_cacheline_states_CISD, 28288 attempts, 155 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 553: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[1].cover_cacheline_states_CIMAD, 28288 attempts, 1410 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 554: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[1].cover_cacheline_states_CIMD, 28288 attempts, 147 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 555: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[1].cover_cacheline_states_CS, 28288 attempts, 5246 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 556: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[1].cover_cacheline_states_CSMAD, 28288 attempts, 7 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 557: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[1].cover_cacheline_states_CSMD, 28288 attempts, 1 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 558: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[1].cover_cacheline_states_CE, 28288 attempts, 7391 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 559: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[1].cover_cacheline_states_CM, 28288 attempts, 8389 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 560: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[1].cover_cacheline_states_CMIA, 28288 attempts, 885 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 561: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[1].cover_cacheline_states_CEIA, 28288 attempts, 653 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 562: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[1].cover_cacheline_states_CIIA, 28288 attempts, 9 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 550: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[2].cover_cacheline_states_CI, 28288 attempts, 1672 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 551: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[2].cover_cacheline_states_CISAD, 28288 attempts, 1646 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 552: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[2].cover_cacheline_states_CISD, 28288 attempts, 167 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 553: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[2].cover_cacheline_states_CIMAD, 28288 attempts, 1527 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 554: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[2].cover_cacheline_states_CIMD, 28288 attempts, 158 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 555: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[2].cover_cacheline_states_CS, 28288 attempts, 4648 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 556: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[2].cover_cacheline_states_CSMAD, 28288 attempts, 8 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 557: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[2].cover_cacheline_states_CSMD, 28288 attempts, 1 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 558: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[2].cover_cacheline_states_CE, 28288 attempts, 7734 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 559: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[2].cover_cacheline_states_CM, 28288 attempts, 8952 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 560: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[2].cover_cacheline_states_CMIA, 28288 attempts, 1062 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 561: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[2].cover_cacheline_states_CEIA, 28288 attempts, 686 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 562: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[2].cover_cacheline_states_CIIA, 28288 attempts, 27 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 550: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[3].cover_cacheline_states_CI, 28288 attempts, 2680 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 551: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[3].cover_cacheline_states_CISAD, 28288 attempts, 1456 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 552: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[3].cover_cacheline_states_CISD, 28288 attempts, 145 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 553: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[3].cover_cacheline_states_CIMAD, 28288 attempts, 1395 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 554: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[3].cover_cacheline_states_CIMD, 28288 attempts, 142 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 555: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[3].cover_cacheline_states_CS, 28288 attempts, 6160 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 556: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[3].cover_cacheline_states_CSMAD, 28288 attempts, 15 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 557: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[3].cover_cacheline_states_CSMD, 28288 attempts, 2 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 558: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[3].cover_cacheline_states_CE, 28288 attempts, 5888 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 559: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[3].cover_cacheline_states_CM, 28288 attempts, 8832 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 560: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[3].cover_cacheline_states_CMIA, 28288 attempts, 912 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 561: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[3].cover_cacheline_states_CEIA, 28288 attempts, 646 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/cache.sv", 562: top_tb.dut.gen_core_inst[0].cache_inst.gen_cacheline_states[3].cover_cacheline_states_CIIA, 28288 attempts, 15 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[0].cover_bus_msg_addr_accessed, 28288 attempts, 7949 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[1].cover_bus_msg_addr_accessed, 28288 attempts, 355 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[2].cover_bus_msg_addr_accessed, 28288 attempts, 422 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[3].cover_bus_msg_addr_accessed, 28288 attempts, 383 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[4].cover_bus_msg_addr_accessed, 28288 attempts, 326 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[5].cover_bus_msg_addr_accessed, 28288 attempts, 290 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[6].cover_bus_msg_addr_accessed, 28288 attempts, 290 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[7].cover_bus_msg_addr_accessed, 28288 attempts, 262 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[8].cover_bus_msg_addr_accessed, 28288 attempts, 238 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[9].cover_bus_msg_addr_accessed, 28288 attempts, 301 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[10].cover_bus_msg_addr_accessed, 28288 attempts, 257 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[11].cover_bus_msg_addr_accessed, 28288 attempts, 353 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[12].cover_bus_msg_addr_accessed, 28288 attempts, 224 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[13].cover_bus_msg_addr_accessed, 28288 attempts, 284 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[14].cover_bus_msg_addr_accessed, 28288 attempts, 287 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[15].cover_bus_msg_addr_accessed, 28288 attempts, 341 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[16].cover_bus_msg_addr_accessed, 28288 attempts, 504 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[17].cover_bus_msg_addr_accessed, 28288 attempts, 342 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[18].cover_bus_msg_addr_accessed, 28288 attempts, 349 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[19].cover_bus_msg_addr_accessed, 28288 attempts, 333 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[20].cover_bus_msg_addr_accessed, 28288 attempts, 348 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[21].cover_bus_msg_addr_accessed, 28288 attempts, 309 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[22].cover_bus_msg_addr_accessed, 28288 attempts, 267 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[23].cover_bus_msg_addr_accessed, 28288 attempts, 290 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[24].cover_bus_msg_addr_accessed, 28288 attempts, 392 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[25].cover_bus_msg_addr_accessed, 28288 attempts, 310 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[26].cover_bus_msg_addr_accessed, 28288 attempts, 308 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[27].cover_bus_msg_addr_accessed, 28288 attempts, 289 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[28].cover_bus_msg_addr_accessed, 28288 attempts, 332 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[29].cover_bus_msg_addr_accessed, 28288 attempts, 361 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[30].cover_bus_msg_addr_accessed, 28288 attempts, 327 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[31].cover_bus_msg_addr_accessed, 28288 attempts, 233 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[32].cover_bus_msg_addr_accessed, 28288 attempts, 275 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[33].cover_bus_msg_addr_accessed, 28288 attempts, 236 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[34].cover_bus_msg_addr_accessed, 28288 attempts, 346 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[35].cover_bus_msg_addr_accessed, 28288 attempts, 354 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[36].cover_bus_msg_addr_accessed, 28288 attempts, 296 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[37].cover_bus_msg_addr_accessed, 28288 attempts, 349 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[38].cover_bus_msg_addr_accessed, 28288 attempts, 332 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[39].cover_bus_msg_addr_accessed, 28288 attempts, 310 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[40].cover_bus_msg_addr_accessed, 28288 attempts, 400 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[41].cover_bus_msg_addr_accessed, 28288 attempts, 327 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[42].cover_bus_msg_addr_accessed, 28288 attempts, 404 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[43].cover_bus_msg_addr_accessed, 28288 attempts, 272 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[44].cover_bus_msg_addr_accessed, 28288 attempts, 297 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[45].cover_bus_msg_addr_accessed, 28288 attempts, 330 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[46].cover_bus_msg_addr_accessed, 28288 attempts, 315 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[47].cover_bus_msg_addr_accessed, 28288 attempts, 370 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[48].cover_bus_msg_addr_accessed, 28288 attempts, 406 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[49].cover_bus_msg_addr_accessed, 28288 attempts, 303 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[50].cover_bus_msg_addr_accessed, 28288 attempts, 330 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[51].cover_bus_msg_addr_accessed, 28288 attempts, 334 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[52].cover_bus_msg_addr_accessed, 28288 attempts, 343 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[53].cover_bus_msg_addr_accessed, 28288 attempts, 199 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[54].cover_bus_msg_addr_accessed, 28288 attempts, 333 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[55].cover_bus_msg_addr_accessed, 28288 attempts, 288 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[56].cover_bus_msg_addr_accessed, 28288 attempts, 342 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[57].cover_bus_msg_addr_accessed, 28288 attempts, 415 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[58].cover_bus_msg_addr_accessed, 28288 attempts, 361 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[59].cover_bus_msg_addr_accessed, 28288 attempts, 301 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[60].cover_bus_msg_addr_accessed, 28288 attempts, 300 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[61].cover_bus_msg_addr_accessed, 28288 attempts, 265 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[62].cover_bus_msg_addr_accessed, 28288 attempts, 389 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 274: top_tb.dut.memory_inst.gen_bus_msg_addr_accesssed[63].cover_bus_msg_addr_accessed, 28288 attempts, 308 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 279: top_tb.dut.memory_inst.gen_memory_coherence_states[0].cover_memory_coherence_states_MI, 28288 attempts, 19629 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 280: top_tb.dut.memory_inst.gen_memory_coherence_states[0].cover_memory_coherence_states_MS, 28288 attempts, 737 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 281: top_tb.dut.memory_inst.gen_memory_coherence_states[0].cover_memory_coherence_states_MEORM, 28288 attempts, 7832 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 282: top_tb.dut.memory_inst.gen_memory_coherence_states[0].cover_memory_coherence_states_MSD, 28288 attempts, 7 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 283: top_tb.dut.memory_inst.gen_memory_coherence_states[0].cover_memory_coherence_states_MEORMD, 28288 attempts, 82 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 279: top_tb.dut.memory_inst.gen_memory_coherence_states[1].cover_memory_coherence_states_MI, 28288 attempts, 16975 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 280: top_tb.dut.memory_inst.gen_memory_coherence_states[1].cover_memory_coherence_states_MS, 28288 attempts, 7090 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 281: top_tb.dut.memory_inst.gen_memory_coherence_states[1].cover_memory_coherence_states_MEORM, 28288 attempts, 4158 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 282: top_tb.dut.memory_inst.gen_memory_coherence_states[1].cover_memory_coherence_states_MSD, 28288 attempts, 10 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 283: top_tb.dut.memory_inst.gen_memory_coherence_states[1].cover_memory_coherence_states_MEORMD, 28288 attempts, 54 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 279: top_tb.dut.memory_inst.gen_memory_coherence_states[2].cover_memory_coherence_states_MI, 28288 attempts, 16193 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 280: top_tb.dut.memory_inst.gen_memory_coherence_states[2].cover_memory_coherence_states_MS, 28288 attempts, 7582 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 281: top_tb.dut.memory_inst.gen_memory_coherence_states[2].cover_memory_coherence_states_MEORM, 28288 attempts, 4444 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 282: top_tb.dut.memory_inst.gen_memory_coherence_states[2].cover_memory_coherence_states_MSD, 28288 attempts, 10 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 283: top_tb.dut.memory_inst.gen_memory_coherence_states[2].cover_memory_coherence_states_MEORMD, 28288 attempts, 58 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 279: top_tb.dut.memory_inst.gen_memory_coherence_states[3].cover_memory_coherence_states_MI, 28288 attempts, 17042 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 280: top_tb.dut.memory_inst.gen_memory_coherence_states[3].cover_memory_coherence_states_MS, 28288 attempts, 5663 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 281: top_tb.dut.memory_inst.gen_memory_coherence_states[3].cover_memory_coherence_states_MEORM, 28288 attempts, 5502 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 282: top_tb.dut.memory_inst.gen_memory_coherence_states[3].cover_memory_coherence_states_MSD, 28288 attempts, 12 match
"/home/maxma2/Documents/ECE511/mp3/sim/../hdl/memory.sv", 283: top_tb.dut.memory_inst.gen_memory_coherence_states[3].cover_memory_coherence_states_MEORMD, 28288 attempts, 68 match
